step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
3027,12162.11970723075,0.21621197072307496,0.4362486689935355,413,0.7021791767554479,56393.68,21.621197072307496,43.62486689935355,70.2179176755448
3028,12314.046615563037,0.23140466155630365,0.4362486689935355,413,0.7021791767554479,57314.75,23.140466155630364,43.62486689935355,70.2179176755448
3029,12494.360703707007,0.2494360703707007,0.4362486689935355,414,0.7028985507246377,58862.05,24.94360703707007,43.62486689935355,70.28985507246377
3030,12441.951246304383,0.2441951246304383,0.4362486689935355,415,0.7036144578313253,58240.84,24.41951246304383,43.62486689935355,70.36144578313252
3031,12155.682876345165,0.2155682876345165,0.4362486689935355,415,0.7036144578313253,55816.14,21.556828763451648,43.62486689935355,70.36144578313252
3032,12262.492588453377,0.22624925884533767,0.4362486689935355,415,0.7036144578313253,56670.02,22.624925884533766,43.62486689935355,70.36144578313252
3033,11645.041149034125,0.1645041149034125,0.4362486689935355,416,0.7043269230769231,49631.32,16.45041149034125,43.62486689935355,70.4326923076923
3034,11647.489143473078,0.1647489143473078,0.4362486689935355,416,0.7043269230769231,49670.97,16.47489143473078,43.62486689935355,70.4326923076923
3035,11667.664069773513,0.1667664069773513,0.4362486689935355,416,0.7043269230769231,49841.45,16.676640697735127,43.62486689935355,70.4326923076923
3036,11309.034189253314,0.13090341892533142,0.4362486689935355,417,0.7050359712230215,46762.99,13.090341892533141,43.62486689935355,70.50359712230215
3037,11272.74659946362,0.12727465994636206,0.4362486689935355,418,0.7057416267942583,46431.5,12.727465994636205,43.62486689935355,70.57416267942584
3038,11012.550582691647,0.10125505826916469,0.4362486689935355,419,0.7064439140811456,43538.04,10.125505826916468,43.62486689935355,70.64439140811456
3039,10949.25063791668,0.09492506379166807,0.4362486689935355,419,0.7064439140811456,42849.78,9.492506379166807,43.62486689935355,70.64439140811456
3040,10364.36846293855,0.03643684629385498,0.4362486689935355,419,0.7064439140811456,36690.09,3.643684629385498,43.62486689935355,70.64439140811456
3041,10796.260425150427,0.07962604251504272,0.4362486689935355,419,0.7064439140811456,40526.64,7.962604251504272,43.62486689935355,70.64439140811456
3042,10428.912487643183,0.04289124876431833,0.4362486689935355,420,0.7071428571428572,37252.01,4.289124876431833,43.62486689935355,70.71428571428572
3043,10445.077159475375,0.04450771594753751,0.4362486689935355,421,0.7078384798099763,37449.73,4.450771594753751,43.62486689935355,70.78384798099762
3044,10237.419253046462,0.023741925304646246,0.4362486689935355,422,0.7085308056872038,34655.25,2.3741925304646245,43.62486689935355,70.85308056872039
3045,10498.866443951687,0.0498866443951687,0.4362486689935355,423,0.7092198581560284,38796.29,4.98866443951687,43.62486689935355,70.92198581560284
3046,10473.635078762907,0.04736350787629071,0.4362486689935355,424,0.7099056603773585,38324.72,4.736350787629071,43.62486689935355,70.99056603773585
3047,10547.910861584904,0.05479108615849036,0.4362486689935355,424,0.7099056603773585,39241.91,5.479108615849036,43.62486689935355,70.99056603773585
3048,10498.043208384403,0.049804320838440254,0.4362486689935355,425,0.7105882352941176,38529.98,4.9804320838440255,43.62486689935355,71.05882352941177
3049,10264.3701728155,0.026437017281549926,0.4362486689935355,425,0.7105882352941176,35663.49,2.6437017281549924,43.62486689935355,71.05882352941177
3050,10193.622152435983,0.019362215243598258,0.4362486689935355,426,0.7112676056338029,34605.15,1.9362215243598258,43.62486689935355,71.12676056338029
3051,10285.142559128413,0.028514255912841326,0.4362486689935355,426,0.7112676056338029,35641.27,2.8514255912841326,43.62486689935355,71.12676056338029
3052,10488.301155325073,0.04883011553250726,0.4362486689935355,426,0.7112676056338029,37253.81,4.883011553250726,43.62486689935355,71.12676056338029
3053,10407.573557876662,0.040757355787666164,0.4362486689935355,426,0.7112676056338029,36693.09,4.075735578766617,43.62486689935355,71.12676056338029
3054,10531.044106839749,0.053104410683974854,0.4362486689935355,427,0.711943793911007,37568.68,5.310441068397485,43.62486689935355,71.19437939110071
3055,10730.07631855527,0.07300763185552696,0.4362486689935355,428,0.7126168224299065,39246.79,7.300763185552696,43.62486689935355,71.26168224299066
3056,10457.152519027673,0.04571525190276734,0.4362486689935355,429,0.7132867132867133,36829.0,4.571525190276734,43.62486689935355,71.32867132867133
3057,10314.937759343724,0.03149377593437239,0.4362486689935355,430,0.713953488372093,35513.2,3.1493775934372388,43.62486689935355,71.3953488372093
3058,10340.308700106378,0.03403087001063777,0.4362486689935355,431,0.7146171693735499,35796.31,3.4030870010637773,43.62486689935355,71.46171693735499
3059,10078.551123242976,0.007855112324297624,0.4362486689935355,431,0.7146171693735499,33552.79,0.7855112324297624,43.62486689935355,71.46171693735499
3060,10050.51566570699,0.005051566570698924,0.4362486689935355,431,0.7146171693735499,33380.81,0.5051566570698924,43.62486689935355,71.46171693735499
3061,10652.028557595924,0.06520285575959242,0.4362486689935355,431,0.7146171693735499,37388.05,6.520285575959242,43.62486689935355,71.46171693735499
3062,10546.044038660533,0.05460440386605333,0.4362486689935355,432,0.7152777777777778,36675.72,5.460440386605333,43.62486689935355,71.52777777777779
3063,10622.665748861338,0.062266574886133824,0.4362486689935355,433,0.7159353348729792,37331.98,6.226657488613382,43.62486689935355,71.59353348729792
3064,10379.715024698931,0.03797150246989313,0.4362486689935355,433,0.7159353348729792,35546.11,3.797150246989313,43.62486689935355,71.59353348729792
3065,10805.416833982737,0.08054168339827375,0.4362486689935355,434,0.716589861751152,39020.57,8.054168339827376,43.62486689935355,71.6589861751152
3066,11010.617199228567,0.10106171992285672,0.4362486689935355,434,0.716589861751152,40516.29,10.106171992285672,43.62486689935355,71.6589861751152
3067,10966.605133003479,0.09666051330034789,0.4362486689935355,435,0.7172413793103448,40144.04,9.666051330034788,43.62486689935355,71.72413793103448
3068,10768.85739515394,0.07688573951539401,0.4362486689935355,436,0.7178899082568807,38349.01,7.688573951539402,43.62486689935355,71.78899082568807
3069,10741.109871286266,0.07411098712862658,0.4362486689935355,437,0.7185354691075515,38092.97,7.411098712862659,43.62486689935355,71.85354691075516
3070,10506.825751666354,0.050682575166635435,0.4362486689935355,438,0.7191780821917808,35819.84,5.068257516663543,43.62486689935355,71.91780821917808
3071,10476.674346282933,0.047667434628293266,0.4362486689935355,439,0.7198177676537585,35483.72,4.766743462829327,43.62486689935355,71.98177676537586
3072,10483.43921667841,0.04834392166784091,0.4362486689935355,440,0.7204545454545455,35600.16,4.834392166784092,43.62486689935355,72.04545454545455
3073,10246.221478978827,0.02462214789788268,0.4362486689935355,441,0.7210884353741497,31608.93,2.462214789788268,43.62486689935355,72.10884353741497
3074,10293.76675792702,0.02937667579270201,0.4362486689935355,442,0.7217194570135747,32509.56,2.937667579270201,43.62486689935355,72.17194570135746
3075,10343.413078497895,0.03434130784978952,0.4362486689935355,443,0.7223476297968398,33678.07,3.4341307849789517,43.62486689935355,72.23476297968398
3076,10431.486113687733,0.04314861136877334,0.4362486689935355,443,0.7223476297968398,34663.09,4.314861136877334,43.62486689935355,72.23476297968398
3077,10177.660178150618,0.017766017815061787,0.4362486689935355,444,0.722972972972973,31584.45,1.7766017815061788,43.62486689935355,72.2972972972973
3078,10229.960033060726,0.022996003306072633,0.4362486689935355,445,0.7235955056179775,32283.65,2.299600330607263,43.62486689935355,72.35955056179775
3079,10469.749453011242,0.04697494530112417,0.4362486689935355,445,0.7235955056179775,34700.34,4.697494530112417,43.62486689935355,72.35955056179775
3080,10438.342805822547,0.04383428058225473,0.4362486689935355,445,0.7235955056179775,34494.89,4.383428058225473,43.62486689935355,72.35955056179775
3081,10606.273001139754,0.060627300113975435,0.4362486689935355,446,0.7242152466367713,35911.73,6.0627300113975435,43.62486689935355,72.42152466367713
3082,10498.026052203793,0.04980260522037934,0.4362486689935355,446,0.7242152466367713,35045.0,4.980260522037934,43.62486689935355,72.42152466367713
3083,10252.487765183938,0.025248776518393787,0.4362486689935355,446,0.7242152466367713,33504.69,2.5248776518393785,43.62486689935355,72.42152466367713
3084,10298.333475235395,0.029833347523539486,0.4362486689935355,446,0.7242152466367713,33786.55,2.9833347523539486,43.62486689935355,72.42152466367713
3085,10416.924034007452,0.041692403400745204,0.4362486689935355,447,0.7248322147651006,34669.13,4.16924034007452,43.62486689935355,72.48322147651007
3086,10518.125445799778,0.05181254457997784,0.4362486689935355,447,0.7248322147651006,35286.51,5.181254457997784,43.62486689935355,72.48322147651007
3087,10272.782259320775,0.027278225932077474,0.4362486689935355,448,0.7254464285714286,33690.14,2.7278225932077476,43.62486689935355,72.54464285714286
3088,10366.555613573877,0.036655561357387706,0.4362486689935355,448,0.7254464285714286,34220.01,3.6655561357387705,43.62486689935355,72.54464285714286
3089,10291.88857760035,0.02918885776003499,0.4362486689935355,448,0.7254464285714286,33862.12,2.9188857760034987,43.62486689935355,72.54464285714286
3090,10071.559267275796,0.007155926727579572,0.4362486689935355,448,0.7254464285714286,32875.71,0.7155926727579572,43.62486689935355,72.54464285714286
3091,10287.721146915152,0.028772114691515163,0.4362486689935355,448,0.7254464285714286,33815.81,2.8772114691515163,43.62486689935355,72.54464285714286
3092,10210.110641207833,0.02101106412078334,0.4362486689935355,448,0.7254464285714286,33502.87,2.1011064120783343,43.62486689935355,72.54464285714286
3093,10380.82823957605,0.038082823957605066,0.4362486689935355,449,0.7260579064587973,34258.99,3.8082823957605068,43.62486689935355,72.60579064587974
3094,10101.822533925182,0.010182253392518215,0.4362486689935355,449,0.7260579064587973,33086.63,1.0182253392518215,43.62486689935355,72.60579064587974
3095,10012.313559766872,0.001231355976687155,0.4362486689935355,449,0.7260579064587973,32729.77,0.1231355976687155,43.62486689935355,72.60579064587974
3096,10032.928681783218,0.0032928681783218052,0.4362486689935355,450,0.7266666666666667,32820.02,0.3292868178321805,43.62486689935355,72.66666666666667
3097,9808.112183610701,-0.01918878163892987,0.4362486689935355,450,0.7266666666666667,31880.0,-1.918878163892987,43.62486689935355,72.66666666666667
3098,9692.595636404414,-0.03074043635955859,0.4362486689935355,451,0.7272727272727273,31383.87,-3.074043635955859,43.62486689935355,72.72727272727273
3099,9722.986978177456,-0.027701302182254403,0.4362486689935355,452,0.7278761061946902,31520.07,-2.7701302182254404,43.62486689935355,72.78761061946902
3100,9769.780682778182,-0.02302193172218176,0.4362486689935355,453,0.7284768211920529,31778.56,-2.302193172218176,43.62486689935355,72.84768211920529
3101,9605.380828757374,-0.03946191712426262,0.4362486689935355,454,0.7290748898678414,30839.65,-3.946191712426262,43.62486689935355,72.90748898678414
3102,9393.747441237578,-0.06062525587624223,0.4362486689935355,454,0.7290748898678414,29790.35,-6.062525587624223,43.62486689935355,72.90748898678414
3103,9844.891050957322,-0.015510894904267844,0.4362486689935355,455,0.7296703296703296,32144.51,-1.5510894904267845,43.62486689935355,72.96703296703296
3104,9870.190801223405,-0.012980919877659472,0.4362486689935355,456,0.7302631578947368,32287.83,-1.2980919877659471,43.62486689935355,73.02631578947368
3105,10121.054070493354,0.012105407049335371,0.4362486689935355,456,0.7302631578947368,33634.09,1.210540704933537,43.62486689935355,73.02631578947368
3106,10218.791245348057,0.02187912453480567,0.4362486689935355,457,0.7308533916849015,34258.14,2.1879124534805667,43.62486689935355,73.08533916849015
3107,10411.120361362175,0.041112036136217465,0.4362486689935355,457,0.7308533916849015,35381.02,4.111203613621747,43.62486689935355,73.08533916849015
3108,10764.58026342074,0.07645802634207394,0.4362486689935355,457,0.7308533916849015,37237.6,7.645802634207394,43.62486689935355,73.08533916849015
3109,11156.583665921464,0.11565836659214637,0.4362486689935355,458,0.7314410480349345,39457.87,11.565836659214638,43.62486689935355,73.14410480349345
3110,11261.532876714082,0.12615328767140818,0.4362486689935355,458,0.7314410480349345,40019.56,12.615328767140818,43.62486689935355,73.14410480349345
3111,11259.338149634848,0.12593381496348482,0.4362486689935355,459,0.7320261437908496,40016.48,12.593381496348483,43.62486689935355,73.20261437908496
3112,11676.24703429266,0.16762470342926608,0.4362486689935355,459,0.7320261437908496,42206.37,16.76247034292661,43.62486689935355,73.20261437908496
3113,11506.612915710339,0.15066129157103386,0.4362486689935355,459,0.7320261437908496,41461.83,15.066129157103386,43.62486689935355,73.20261437908496
3114,11127.550971055683,0.11275509710556834,0.4362486689935355,459,0.7320261437908496,39845.44,11.275509710556834,43.62486689935355,73.20261437908496
3115,10984.689277333691,0.09846892773336913,0.4362486689935355,460,0.7326086956521739,39147.82,9.846892773336913,43.62486689935355,73.26086956521739
3116,10781.237768341776,0.07812377683417762,0.4362486689935355,460,0.7326086956521739,38207.05,7.812377683417762,43.62486689935355,73.26086956521739
3117,11061.95507209418,0.10619550720941806,0.4362486689935355,461,0.7331887201735358,39723.18,10.619550720941806,43.62486689935355,73.31887201735357
3118,11231.029776037642,0.12310297760376415,0.4362486689935355,462,0.7337662337662337,40862.46,12.310297760376415,43.62486689935355,73.37662337662337
3119,11470.063987518777,0.1470063987518777,0.4362486689935355,463,0.734341252699784,42836.87,14.700639875187772,43.62486689935355,73.4341252699784
3120,11668.53060409752,0.16685306040975192,0.4362486689935355,464,0.7349137931034483,44572.54,16.685306040975192,43.62486689935355,73.49137931034483
3121,11608.84885802882,0.16088488580288193,0.4362486689935355,465,0.7354838709677419,43794.37,16.088488580288193,43.62486689935355,73.54838709677419
3122,11715.292358532422,0.17152923585324226,0.4362486689935355,466,0.7360515021459227,46253.4,17.152923585324224,43.62486689935355,73.60515021459227
3123,11624.31585185475,0.16243158518547499,0.4362486689935355,466,0.7360515021459227,45584.99,16.2431585185475,43.62486689935355,73.60515021459227
3124,11614.975197761058,0.16149751977610577,0.4362486689935355,466,0.7360515021459227,45511.0,16.149751977610578,43.62486689935355,73.60515021459227
3125,11490.730975044082,0.14907309750440817,0.4362486689935355,467,0.7366167023554604,44399.0,14.907309750440817,43.62486689935355,73.66167023554604
3126,11805.048107868115,0.1805048107868115,0.4362486689935355,468,0.7371794871794872,47800.0,18.05048107868115,43.62486689935355,73.71794871794873
3127,11687.958590619288,0.1687958590619288,0.4362486689935355,468,0.7371794871794872,47068.51,16.87958590619288,43.62486689935355,73.71794871794873
3128,11672.973801502023,0.1672973801502023,0.4362486689935355,469,0.7377398720682303,46973.82,16.729738015020228,43.62486689935355,73.77398720682304
