step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
3422,14970.454067990946,0.4970454067990946,0.39344666717615134,245,0.8367346938775511,44544.86,49.70454067990946,39.344666717615134,83.6734693877551
3423,14795.550393639507,0.4795550393639507,0.39344666717615134,245,0.8367346938775511,43873.56,47.955503936395075,39.344666717615134,83.6734693877551
3424,13920.800976778259,0.39208009767782587,0.39344666717615134,245,0.8367346938775511,40515.7,39.208009767782585,39.344666717615134,83.6734693877551
3425,13778.697559911729,0.37786975599117284,0.39344666717615134,245,0.8367346938775511,39974.44,37.786975599117284,39.344666717615134,83.6734693877551
3426,13806.1836848794,0.3806183684879399,0.39344666717615134,245,0.8367346938775511,40079.17,38.06183684879399,39.344666717615134,83.6734693877551
3427,13362.049057167247,0.33620490571672473,0.39344666717615134,245,0.8367346938775511,38386.89,33.62049057167248,39.344666717615134,83.6734693877551
3428,13000.204837968548,0.30002048379685475,0.39344666717615134,245,0.8367346938775511,37008.16,30.002048379685476,39.344666717615134,83.6734693877551
3429,13320.960279119516,0.3320960279119516,0.39344666717615134,245,0.8367346938775511,38230.33,33.20960279119516,39.344666717615134,83.6734693877551
3430,13062.664888789583,0.30626648887895824,0.39344666717615134,245,0.8367346938775511,37250.01,30.626648887895826,39.344666717615134,83.6734693877551
3431,13346.458765597008,0.3346458765597008,0.39344666717615134,245,0.8367346938775511,38327.21,33.46458765597008,39.344666717615134,83.6734693877551
3432,13583.286470293016,0.3583286470293017,0.39344666717615134,245,0.8367346938775511,39219.17,35.832864702930166,39.344666717615134,83.6734693877551
3433,13556.078517739066,0.35560785177390664,0.39344666717615134,245,0.8367346938775511,39116.72,35.56078517739066,39.344666717615134,83.6734693877551
3434,13176.669290542211,0.31766692905422117,0.39344666717615134,245,0.8367346938775511,37699.07,31.76669290542212,39.344666717615134,83.6734693877551
3435,14637.99347093052,0.463799347093052,0.39344666717615134,245,0.8367346938775511,43160.0,46.379934709305196,39.344666717615134,83.6734693877551
3436,14975.485813133357,0.4975485813133357,0.39344666717615134,245,0.8367346938775511,44421.2,49.75485813133357,39.344666717615134,83.6734693877551
3437,14834.136142186337,0.48341361421863366,0.39344666717615134,245,0.8367346938775511,43892.98,48.34136142186337,39.344666717615134,83.6734693877551
3438,14446.490663975317,0.4446490663975317,0.39344666717615134,245,0.8367346938775511,42454.0,44.464906639753174,39.344666717615134,83.6734693877551
3439,13556.183451940615,0.3556183451940615,0.39344666717615134,245,0.8367346938775511,39148.66,35.56183451940615,39.344666717615134,83.6734693877551
3440,13623.333454046373,0.3623333454046373,0.39344666717615134,245,0.8367346938775511,39397.96,36.23333454046373,39.344666717615134,83.6734693877551
3441,13359.00230278827,0.3359002302788271,0.39344666717615134,245,0.8367346938775511,38420.81,33.59002302788271,39.344666717615134,83.6734693877551
3442,13241.934653937853,0.3241934653937853,0.39344666717615134,245,0.8367346938775511,37988.0,32.41934653937853,39.344666717615134,83.6734693877551
3443,13442.803275424842,0.34428032754248417,0.39344666717615134,245,0.8367346938775511,38730.63,34.42803275424842,39.344666717615134,83.6734693877551
3444,14317.442268141544,0.43174422681415436,0.39344666717615134,245,0.8367346938775511,41941.71,43.174422681415436,39.344666717615134,83.6734693877551
3445,13627.104447684658,0.3627104447684658,0.39344666717615134,245,0.8367346938775511,39422.0,36.27104447684658,39.344666717615134,83.6734693877551
3446,13437.40756628257,0.3437407566282571,0.39344666717615134,245,0.8367346938775511,38729.57,34.37407566282571,39.344666717615134,83.6734693877551
3447,13458.81471827742,0.3458814718277419,0.39344666717615134,245,0.8367346938775511,38807.36,34.58814718277419,39.344666717615134,83.6734693877551
3448,13173.203487569932,0.31732034875699316,0.39344666717615134,245,0.8367346938775511,37777.34,31.732034875699316,39.344666717615134,83.6734693877551
3449,13699.769690031213,0.3699769690031213,0.39344666717615134,245,0.8367346938775511,39671.37,36.997696900312135,39.344666717615134,83.6734693877551
3450,13590.73078587652,0.359073078587652,0.39344666717615134,245,0.8367346938775511,39280.33,35.9073078587652,39.344666717615134,83.6734693877551
3451,14101.944465838591,0.4101944465838591,0.39344666717615134,245,0.8367346938775511,41114.0,41.019444658385915,39.344666717615134,83.6734693877551
3452,14047.273231297719,0.4047273231297719,0.39344666717615134,245,0.8367346938775511,40917.9,40.472732312977186,39.344666717615134,83.6734693877551
3453,14281.350310506603,0.4281350310506603,0.39344666717615134,245,0.8367346938775511,41757.51,42.81350310506603,39.344666717615134,83.6734693877551
3454,14405.29154782819,0.440529154782819,0.39344666717615134,245,0.8367346938775511,42201.13,44.0529154782819,39.344666717615134,83.6734693877551
3455,14141.715499592334,0.4141715499592334,0.39344666717615134,245,0.8367346938775511,41262.11,41.41715499592334,39.344666717615134,83.6734693877551
3456,14068.78405225946,0.406878405225946,0.39344666717615134,245,0.8367346938775511,41002.25,40.6878405225946,39.344666717615134,83.6734693877551
3457,14453.088561994522,0.4453088561994522,0.39344666717615134,245,0.8367346938775511,42364.13,44.530885619945224,39.344666717615134,83.6734693877551
3458,14599.454927380237,0.45994549273802365,0.39344666717615134,245,0.8367346938775511,42882.76,45.99454927380236,39.344666717615134,83.6734693877551
3459,14912.349263039843,0.4912349263039843,0.39344666717615134,245,0.8367346938775511,43991.46,49.12349263039843,39.344666717615134,83.6734693877551
3460,15003.363515096467,0.5003363515096467,0.39344666717615134,245,0.8367346938775511,44313.16,50.03363515096467,39.344666717615134,83.6734693877551
3461,15059.660763037726,0.5059660763037725,0.39344666717615134,245,0.8367346938775511,44511.27,50.59660763037726,39.344666717615134,83.6734693877551
3462,15718.409486610351,0.5718409486610352,0.39344666717615134,245,0.8367346938775511,46827.76,57.18409486610352,39.344666717615134,83.6734693877551
3463,15801.079515907597,0.5801079515907597,0.39344666717615134,246,0.8373983739837398,47122.21,58.01079515907597,39.344666717615134,83.73983739837398
3464,15889.170729516678,0.5889170729516678,0.39344666717615134,246,0.8373983739837398,47434.8,58.89170729516678,39.344666717615134,83.73983739837398
3465,15785.77138001778,0.5785771380017781,0.39344666717615134,246,0.8373983739837398,47067.99,57.85771380017781,39.344666717615134,83.73983739837398
3466,15346.688484930522,0.5346688484930523,0.39344666717615134,246,0.8373983739837398,45510.34,53.46688484930523,39.344666717615134,83.73983739837398
3467,15565.239301491436,0.5565239301491436,0.39344666717615134,246,0.8373983739837398,46283.49,55.65239301491436,39.344666717615134,83.73983739837398
3468,15431.662986404397,0.5431662986404397,0.39344666717615134,246,0.8373983739837398,45811.0,54.316629864043975,39.344666717615134,83.73983739837398
3469,15596.82330001226,0.559682330001226,0.39344666717615134,247,0.8380566801619433,46407.35,55.9682330001226,39.344666717615134,83.80566801619433
3470,15644.827692233175,0.5644827692233175,0.39344666717615134,247,0.8380566801619433,46580.51,56.44827692233175,39.344666717615134,83.80566801619433
3471,15351.899210266738,0.5351899210266738,0.39344666717615134,248,0.8387096774193549,45497.55,53.51899210266738,39.344666717615134,83.87096774193549
3472,14722.901118772123,0.47229011187721226,0.39344666717615134,248,0.8387096774193549,43170.47,47.22901118772123,39.344666717615134,83.87096774193549
3473,14797.075311151875,0.47970753111518755,0.39344666717615134,248,0.8387096774193549,43444.19,47.97075311151875,39.344666717615134,83.87096774193549
3474,14472.421601363116,0.4472421601363116,0.39344666717615134,248,0.8387096774193549,42252.01,44.72421601363116,39.344666717615134,83.87096774193549
3475,14609.100455337706,0.46091004553377063,0.39344666717615134,248,0.8387096774193549,42753.97,46.09100455337706,39.344666717615134,83.87096774193549
3476,14450.197020973832,0.4450197020973832,0.39344666717615134,249,0.8393574297188755,42158.85,44.50197020973832,39.344666717615134,83.93574297188755
3477,13749.065608511024,0.3749065608511024,0.39344666717615134,249,0.8393574297188755,39530.45,37.49065608511024,39.344666717615134,83.93574297188755
3478,13894.898850612464,0.38948988506124643,0.39344666717615134,249,0.8393574297188755,40074.94,38.94898850612464,39.344666717615134,83.93574297188755
3479,14182.302695253324,0.4182302695253324,0.39344666717615134,249,0.8393574297188755,41147.79,41.82302695253324,39.344666717615134,83.93574297188755
3480,13859.387592146142,0.38593875921461424,0.39344666717615134,249,0.8393574297188755,39942.38,38.593875921461425,39.344666717615134,83.93574297188755
3481,14022.67080171458,0.4022670801714579,0.39344666717615134,249,0.8393574297188755,40551.9,40.22670801714579,39.344666717615134,83.93574297188755
3482,13976.06845294538,0.39760684529453794,0.39344666717615134,249,0.8393574297188755,40378.71,39.76068452945379,39.344666717615134,83.93574297188755
3483,13787.662670504214,0.37876626705042143,0.39344666717615134,249,0.8393574297188755,39678.12,37.87662670504214,39.344666717615134,83.93574297188755
3484,14083.550369562134,0.4083550369562134,0.39344666717615134,250,0.84,40801.13,40.83550369562134,39.344666717615134,84.0
3485,14267.223819819043,0.42672238198190426,0.39344666717615134,250,0.84,41493.18,42.67223819819043,39.344666717615134,84.0
3486,14231.948493045056,0.4231948493045056,0.39344666717615134,251,0.8406374501992032,41358.19,42.319484930450564,39.344666717615134,84.06374501992032
3487,14002.556120278157,0.40025561202781573,0.39344666717615134,251,0.8406374501992032,40480.01,40.025561202781574,39.344666717615134,84.06374501992032
3488,13799.880014845463,0.3799880014845463,0.39344666717615134,251,0.8406374501992032,39709.18,37.998800148454634,39.344666717615134,84.06374501992032
3489,13729.540021123805,0.3729540021123805,0.39344666717615134,251,0.8406374501992032,39441.6,37.29540021123805,39.344666717615134,84.06374501992032
3490,13731.758474521583,0.37317584745215826,0.39344666717615134,251,0.8406374501992032,39450.13,37.317584745215825,39.344666717615134,84.06374501992032
3491,13991.661788746773,0.39916617887467726,0.39344666717615134,251,0.8406374501992032,40426.08,39.91661788746772,39.344666717615134,84.06374501992032
3492,13372.014181643366,0.33720141816433663,0.39344666717615134,251,0.8406374501992032,38112.65,33.72014181643366,39.344666717615134,84.06374501992032
3493,13674.393377380999,0.36743933773809984,0.39344666717615134,251,0.8406374501992032,39235.72,36.743933773809985,39.344666717615134,84.06374501992032
3494,13810.740910461896,0.38107409104618967,0.39344666717615134,251,0.8406374501992032,39742.07,38.10740910461897,39.344666717615134,84.06374501992032
3495,13499.871843426474,0.34998718434264736,0.39344666717615134,251,0.8406374501992032,38596.11,34.99871843426474,39.344666717615134,84.06374501992032
3496,13236.587083939958,0.32365870839399574,0.39344666717615134,251,0.8406374501992032,37630.8,32.36587083939958,39.344666717615134,84.06374501992032
3497,13466.337238402339,0.3466337238402339,0.39344666717615134,251,0.8406374501992032,38468.35,34.66337238402339,39.344666717615134,84.06374501992032
3498,13481.923655076338,0.3481923655076338,0.39344666717615134,251,0.8406374501992032,38525.16,34.819236550763385,39.344666717615134,84.06374501992032
3499,13261.924148207769,0.3261924148207769,0.39344666717615134,251,0.8406374501992032,37728.95,32.61924148207769,39.344666717615134,84.06374501992032
3500,13803.662212219451,0.38036622122194513,0.39344666717615134,251,0.8406374501992032,39690.0,38.036622122194515,39.344666717615134,84.06374501992032
3501,12951.719945638604,0.29517199456386045,0.39344666717615134,252,0.8412698412698413,36552.97,29.517199456386045,39.344666717615134,84.12698412698413
3502,12805.30702035965,0.2805307020359651,0.39344666717615134,252,0.8412698412698413,36013.77,28.05307020359651,39.344666717615134,84.12698412698413
3503,12658.30214371366,0.26583021437136595,0.39344666717615134,252,0.8412698412698413,35472.39,26.583021437136594,39.344666717615134,84.12698412698413
3504,12273.624902786964,0.22736249027869634,0.39344666717615134,253,0.841897233201581,34038.4,22.736249027869633,39.344666717615134,84.18972332015811
3505,11210.980608585913,0.12109806085859127,0.40955938669537567,253,0.841897233201581,30076.31,12.109806085859127,40.95593866953757,84.18972332015811
3506,11463.303278071311,0.1463303278071311,0.40955938669537567,253,0.841897233201581,31017.1,14.63303278071311,40.95593866953757,84.18972332015811
3507,10946.575493967075,0.09465754939670751,0.4234846197759561,253,0.841897233201581,29103.94,9.46575493967075,42.348461977595605,84.18972332015811
3508,10926.538885154994,0.09265388851549942,0.42453987337138993,253,0.841897233201581,29029.75,9.265388851549943,42.45398733713899,84.18972332015811
3509,10996.661615776797,0.09966616157767967,0.42453987337138993,253,0.841897233201581,29287.05,9.966616157767968,42.45398733713899,84.18972332015811
3510,11214.759324476821,0.12147593244768214,0.42453987337138993,253,0.841897233201581,30086.74,12.147593244768213,42.45398733713899,84.18972332015811
3511,11555.63521859892,0.155563521859892,0.42453987337138993,253,0.841897233201581,31328.89,15.5563521859892,42.45398733713899,84.18972332015811
3512,11156.341598108102,0.11563415981081016,0.42453987337138993,253,0.841897233201581,29874.01,11.563415981081015,42.45398733713899,84.18972332015811
3513,11313.031300221413,0.13130313002214133,0.42453987337138993,253,0.841897233201581,30444.93,13.130313002214134,42.45398733713899,84.18972332015811
3514,10835.473227126,0.0835473227126,0.42933596256776674,253,0.841897233201581,28715.32,8.35473227126,42.933596256776674,84.18972332015811
3515,11282.304678203927,0.12823046782039274,0.42933596256776674,253,0.841897233201581,30319.23,12.823046782039274,42.933596256776674,84.18972332015811
3516,10968.089962565211,0.09680899625652109,0.42933596256776674,253,0.841897233201581,29201.01,9.68089962565211,42.933596256776674,84.18972332015811
3517,11036.989958328344,0.1036989958328344,0.42933596256776674,253,0.841897233201581,29445.06,10.36989958328344,42.933596256776674,84.18972332015811
3518,11276.742807734352,0.1276742807734352,0.42933596256776674,253,0.841897233201581,30293.94,12.76742807734352,42.933596256776674,84.18972332015811
3519,10939.904552866068,0.09399045528660681,0.42933596256776674,253,0.841897233201581,29109.15,9.39904552866068,42.933596256776674,84.18972332015811
3520,11094.954774134363,0.1094954774134363,0.42933596256776674,253,0.841897233201581,29654.58,10.94954774134363,42.933596256776674,84.18972332015811
3521,11062.698402010712,0.1062698402010712,0.42933596256776674,253,0.841897233201581,29542.15,10.62698402010712,42.933596256776674,84.18972332015811
3522,10964.262387468572,0.09642623874685724,0.42933596256776674,253,0.841897233201581,29201.35,9.642623874685723,42.933596256776674,84.18972332015811
3523,10799.247775840584,0.07992477758405839,0.4312438222297322,253,0.841897233201581,28629.8,7.992477758405839,43.12438222297322,84.18972332015811
3524,10915.622674565133,0.09156226745651329,0.4312438222297322,253,0.841897233201581,29031.33,9.15622674565133,43.12438222297322,84.18972332015811
3525,11042.675495279096,0.10426754952790962,0.4312438222297322,253,0.841897233201581,29468.1,10.426754952790962,43.12438222297322,84.18972332015811
3526,11701.974548714532,0.17019745487145319,0.4312438222297322,253,0.841897233201581,31734.22,17.019745487145318,43.12438222297322,84.18972332015811
3527,11721.124598346389,0.17211245983463885,0.4312438222297322,254,0.84251968503937,31801.04,17.211245983463886,43.12438222297322,84.25196850393701
3528,11147.269167758033,0.11472691677580332,0.4312438222297322,254,0.84251968503937,29805.83,11.472691677580332,43.12438222297322,84.25196850393701
3529,11334.525118184943,0.13345251181849435,0.4312438222297322,254,0.84251968503937,30452.62,13.345251181849434,43.12438222297322,84.25196850393701
3530,11115.740415105272,0.11157404151052724,0.4312438222297322,254,0.84251968503937,29700.21,11.157404151052724,43.12438222297322,84.25196850393701
3531,11163.675159056182,0.11636751590561817,0.4312438222297322,254,0.84251968503937,29864.04,11.636751590561817,43.12438222297322,84.25196850393701
3532,11179.903161549082,0.11799031615490821,0.4312438222297322,254,0.84251968503937,29919.21,11.79903161549082,43.12438222297322,84.25196850393701
3533,11608.593544308336,0.16085935443083363,0.4312438222297322,254,0.84251968503937,31373.1,16.08593544308336,43.12438222297322,84.25196850393701
3534,11535.230704300375,0.1535230704300375,0.4312438222297322,254,0.84251968503937,31125.33,15.35230704300375,43.12438222297322,84.25196850393701
3535,11260.992647225568,0.12609926472255684,0.4312438222297322,254,0.84251968503937,30204.77,12.609926472255683,43.12438222297322,84.25196850393701
3536,11232.614636613507,0.12326146366135071,0.4312438222297322,254,0.84251968503937,30109.93,12.32614636613507,43.12438222297322,84.25196850393701
3537,10926.310832763342,0.09263108327633418,0.4312438222297322,254,0.84251968503937,29091.88,9.263108327633418,43.12438222297322,84.25196850393701
3538,10725.598095773803,0.0725598095773803,0.4351226767016609,254,0.84251968503937,28424.7,7.25598095773803,43.51226767016609,84.25196850393701
3539,10165.929957732067,0.016592995773206713,0.46459831404415564,254,0.84251968503937,26574.53,1.6592995773206713,46.45983140441557,84.25196850393701
3540,8921.451360243967,-0.10785486397560326,0.5301403689276164,254,0.84251968503937,22487.41,-10.785486397560327,53.01403689276164,84.25196850393701
3541,8813.736394919217,-0.11862636050807833,0.5358133151585398,254,0.84251968503937,22136.41,-11.862636050807833,53.58133151585398,84.25196850393701
3542,8951.734882226892,-0.10482651177731077,0.5358133151585398,254,0.84251968503937,22583.72,-10.482651177731077,53.58133151585398,84.25196850393701
3543,8273.499683695847,-0.17265003163041528,0.564265571588286,254,0.84251968503937,20401.31,-17.265003163041527,56.42655715882861,84.25196850393701
3544,8294.475898681056,-0.17055241013189443,0.564265571588286,254,0.84251968503937,20468.81,-17.05524101318944,56.42655715882861,84.25196850393701
3545,7827.206464714616,-0.2172793535285384,0.5877701740070223,254,0.84251968503937,18970.79,-21.727935352853837,58.77701740070223,84.25196850393701
3546,8327.270796752613,-0.1672729203247387,0.5877701740070223,254,0.84251968503937,20574.0,-16.72729203247387,58.77701740070223,84.25196850393701
3547,8327.215038726788,-0.16727849612732115,0.5877701740070223,254,0.84251968503937,20573.89,-16.727849612732115,58.77701740070223,84.25196850393701
3548,8374.12473896019,-0.16258752610398097,0.5877701740070223,254,0.84251968503937,20723.52,-16.258752610398098,58.77701740070223,84.25196850393701
3549,8141.837586372711,-0.18581624136272895,0.5877701740070223,254,0.84251968503937,19987.99,-18.581624136272897,58.77701740070223,84.25196850393701
3550,8498.710640366055,-0.15012893596339455,0.5877701740070223,254,0.84251968503937,21110.13,-15.012893596339454,58.77701740070223,84.25196850393701
3551,8539.281798443593,-0.14607182015564066,0.5877701740070223,254,0.84251968503937,21237.69,-14.607182015564065,58.77701740070223,84.25196850393701
3552,8620.247288434924,-0.13797527115650754,0.5877701740070223,254,0.84251968503937,21491.19,-13.797527115650754,58.77701740070223,84.25196850393701
3553,8474.537515828653,-0.15254624841713466,0.5877701740070223,254,0.84251968503937,21038.07,-15.254624841713465,58.77701740070223,84.25196850393701
3554,8378.90085774087,-0.16210991422591306,0.5877701740070223,254,0.84251968503937,20742.56,-16.210991422591306,58.77701740070223,84.25196850393701
3555,8228.708497088242,-0.17712915029117576,0.5877701740070223,254,0.84251968503937,20281.29,-17.712915029117575,58.77701740070223,84.25196850393701
3556,8177.180848498299,-0.18228191515017006,0.5877701740070223,254,0.84251968503937,20123.01,-18.228191515017006,58.77701740070223,84.25196850393701
3557,8118.076748438572,-0.18819232515614276,0.5877701740070223,254,0.84251968503937,19942.21,-18.819232515614274,58.77701740070223,84.25196850393701
3558,7901.593399124648,-0.20984066008753516,0.5877701740070223,254,0.84251968503937,19279.8,-20.984066008753516,58.77701740070223,84.25196850393701
3559,7892.690762607123,-0.21073092373928767,0.5877701740070223,254,0.84251968503937,19252.81,-21.073092373928766,58.77701740070223,84.25196850393701
3560,7913.519440549108,-0.20864805594508917,0.5877701740070223,254,0.84251968503937,19315.83,-20.864805594508915,58.77701740070223,84.25196850393701
3561,8219.335785417403,-0.1780664214582597,0.5877701740070223,254,0.84251968503937,20236.71,-17.806642145825972,58.77701740070223,84.25196850393701
3562,8198.980089476165,-0.18010199105238353,0.5877701740070223,254,0.84251968503937,20175.83,-18.010199105238353,58.77701740070223,84.25196850393701
3563,8329.462317970536,-0.1670537682029464,0.5877701740070223,254,0.84251968503937,20564.51,-16.70537682029464,58.77701740070223,84.25196850393701
3564,8687.345500512776,-0.13126544994872238,0.5877701740070223,254,0.84251968503937,21624.98,-13.126544994872239,58.77701740070223,84.25196850393701
3565,8677.092141988394,-0.13229078580116058,0.5877701740070223,254,0.84251968503937,21594.75,-13.229078580116058,58.77701740070223,84.25196850393701
3566,8676.07653123417,-0.132392346876583,0.5877701740070223,254,0.84251968503937,21591.83,-13.2392346876583,58.77701740070223,84.25196850393701
3567,8427.93147611418,-0.15720685238858204,0.5877701740070223,254,0.84251968503937,20862.47,-15.720685238858204,58.77701740070223,84.25196850393701
3568,8120.665326821714,-0.1879334673178286,0.5877701740070223,254,0.84251968503937,19963.61,-18.793346731782858,58.77701740070223,84.25196850393701
3569,7902.608782417512,-0.2097391217582488,0.5877701740070223,254,0.84251968503937,19328.75,-20.97391217582488,58.77701740070223,84.25196850393701
3570,8215.26575598853,-0.178473424401147,0.5877701740070223,254,0.84251968503937,20234.87,-17.8473424401147,58.77701740070223,84.25196850393701
3571,8337.411232364131,-0.1662588767635869,0.5877701740070223,254,0.84251968503937,20588.84,-16.62588767635869,58.77701740070223,84.25196850393701
3572,8420.98361784544,-0.15790163821545594,0.5877701740070223,254,0.84251968503937,20830.04,-15.790163821545594,58.77701740070223,84.25196850393701
3573,8548.18280654899,-0.14518171934510102,0.5877701740070223,254,0.84251968503937,21195.6,-14.518171934510102,58.77701740070223,84.25196850393701
3574,8409.301483868363,-0.1590698516131637,0.5877701740070223,254,0.84251968503937,20798.16,-15.90698516131637,58.77701740070223,84.25196850393701
3575,8980.354467090632,-0.10196455329093679,0.5877701740070223,254,0.84251968503937,22432.58,-10.196455329093679,58.77701740070223,84.25196850393701
3576,9318.183901907398,-0.06818160980926023,0.5877701740070223,254,0.84251968503937,23396.62,-6.818160980926023,58.77701740070223,84.25196850393701
3577,9257.444446253965,-0.0742555553746035,0.5877701740070223,254,0.84251968503937,23223.3,-7.42555553746035,58.77701740070223,84.25196850393701
3578,9232.420394386927,-0.0767579605613073,0.5877701740070223,254,0.84251968503937,23152.19,-7.67579605613073,58.77701740070223,84.25196850393701
3579,9067.613307152074,-0.09323866928479256,0.5877701740070223,254,0.84251968503937,22684.83,-9.323866928479257,58.77701740070223,84.25196850393701
3580,8984.896185103655,-0.10151038148963452,0.5877701740070223,254,0.84251968503937,22451.07,-10.151038148963453,58.77701740070223,84.25196850393701
3581,9030.498057276598,-0.0969501942723402,0.5877701740070223,254,0.84251968503937,22579.68,-9.695019427234019,58.77701740070223,84.25196850393701
3582,8579.270084157662,-0.14207299158423375,0.5877701740070223,254,0.84251968503937,21310.9,-14.207299158423375,58.77701740070223,84.25196850393701
3583,8559.19090066942,-0.14408090993305794,0.5877701740070223,254,0.84251968503937,21254.67,-14.408090993305795,58.77701740070223,84.25196850393701
3584,9164.960823217765,-0.08350391767822347,0.5877701740070223,254,0.84251968503937,22952.45,-8.350391767822348,58.77701740070223,84.25196850393701
3585,9483.467587602081,-0.0516532412397919,0.5877701740070223,254,0.84251968503937,23842.93,-5.16532412397919,58.77701740070223,84.25196850393701
3586,9458.722258592612,-0.0541277741407388,0.5877701740070223,254,0.84251968503937,23773.75,-5.41277741407388,58.77701740070223,84.25196850393701
3587,9412.758380115674,-0.05872416198843257,0.5877701740070223,255,0.8431372549019608,23643.51,-5.872416198843257,58.77701740070223,84.31372549019608
3588,9289.395675112344,-0.07106043248876558,0.5877701740070223,255,0.8431372549019608,23293.32,-7.106043248876557,58.77701740070223,84.31372549019608
3589,9280.479629355372,-0.07195203706446282,0.5877701740070223,255,0.8431372549019608,23268.01,-7.195203706446282,58.77701740070223,84.31372549019608
3590,9181.76551074538,-0.08182344892546208,0.5877701740070223,255,0.8431372549019608,22987.79,-8.182344892546208,58.77701740070223,84.31372549019608
3591,9122.083311134698,-0.08779166888653017,0.5877701740070223,255,0.8431372549019608,22818.37,-8.779166888653018,58.77701740070223,84.31372549019608
3592,9053.003106431337,-0.09469968935686629,0.5877701740070223,255,0.8431372549019608,22622.98,-9.469968935686628,58.77701740070223,84.31372549019608
3593,9296.692745794371,-0.07033072542056289,0.5877701740070223,255,0.8431372549019608,23312.42,-7.0330725420562885,58.77701740070223,84.31372549019608
3594,9170.079747250289,-0.0829920252749711,0.5877701740070223,255,0.8431372549019608,22954.21,-8.29920252749711,58.77701740070223,84.31372549019608
3595,9247.904626565316,-0.0752095373434684,0.5877701740070223,255,0.8431372549019608,23174.39,-7.52095373434684,58.77701740070223,84.31372549019608
3596,9467.84766575375,-0.05321523342462497,0.5877701740070223,256,0.84375,23810.0,-5.321523342462497,58.77701740070223,84.375
3597,9238.466004451946,-0.0761533995548054,0.5877701740070223,256,0.84375,23149.95,-7.6153399554805405,58.77701740070223,84.375
3598,9517.883922979001,-0.0482116077020999,0.5877701740070223,256,0.84375,23954.05,-4.82116077020999,58.77701740070223,84.375
3599,9511.052240006435,-0.048894775999356536,0.5877701740070223,256,0.84375,23934.39,-4.8894775999356535,58.77701740070223,84.375
3600,9674.126528012357,-0.03258734719876429,0.5877701740070223,256,0.84375,24403.68,-3.258734719876429,58.77701740070223,84.375
3601,9687.22695772069,-0.03127730422793102,0.5877701740070223,256,0.84375,24441.38,-3.127730422793102,58.77701740070223,84.375
3602,9639.91946433893,-0.03600805356610708,0.5877701740070223,256,0.84375,24305.24,-3.6008053566107083,58.77701740070223,84.375
3603,9567.492184820037,-0.04325078151799626,0.5877701740070223,257,0.8443579766536965,24094.82,-4.325078151799626,58.77701740070223,84.43579766536965
3604,9484.919901435665,-0.05150800985643345,0.5877701740070223,257,0.8443579766536965,23854.74,-5.150800985643345,58.77701740070223,84.43579766536965
3605,9311.473415608198,-0.06885265843918023,0.5877701740070223,258,0.8449612403100775,23342.66,-6.885265843918023,58.77701740070223,84.49612403100775
3606,9260.772287839143,-0.07392277121608568,0.5877701740070223,259,0.8455598455598455,23191.2,-7.392277121608568,58.77701740070223,84.55598455598455
3607,8468.97638183997,-0.15310236181600304,0.5877701740070223,259,0.8455598455598455,20834.39,-15.310236181600304,58.77701740070223,84.55598455598455
3608,8570.56185795533,-0.14294381420446697,0.5877701740070223,260,0.8461538461538461,21140.07,-14.294381420446697,58.77701740070223,84.61538461538461
3609,8695.421374115545,-0.13045786258844547,0.5877701740070223,260,0.8461538461538461,21515.61,-13.045786258844547,58.77701740070223,84.61538461538461
3610,8656.926846818775,-0.13430731531812254,0.5877701740070223,260,0.8461538461538461,21399.83,-13.430731531812254,58.77701740070223,84.61538461538461
3611,8699.913178086692,-0.1300086821913308,0.5877701740070223,260,0.8461538461538461,21529.12,-13.00086821913308,58.77701740070223,84.61538461538461
3612,8646.37060876667,-0.13536293912333294,0.5877701740070223,260,0.8461538461538461,21368.08,-13.536293912333294,58.77701740070223,84.61538461538461
3613,8709.098012482527,-0.12909019875174726,0.5877701740070223,261,0.8467432950191571,21559.04,-12.909019875174726,58.77701740070223,84.67432950191571
3614,8275.80171351922,-0.17241982864807798,0.5877701740070223,261,0.8467432950191571,20241.05,-17.2419828648078,58.77701740070223,84.67432950191571
3615,8208.482913863107,-0.17915170861368934,0.5877701740070223,261,0.8467432950191571,20037.6,-17.915170861368935,58.77701740070223,84.67432950191571
3616,8048.184277783117,-0.1951815722216883,0.5877701740070223,261,0.8467432950191571,19555.61,-19.51815722216883,58.77701740070223,84.67432950191571
3617,8288.18842912598,-0.17118115708740206,0.5877701740070223,262,0.8473282442748091,20285.73,-17.118115708740206,58.77701740070223,84.7328244274809
3618,8135.202821530159,-0.1864797178469841,0.5877701740070223,263,0.8479087452471483,19811.66,-18.64797178469841,58.77701740070223,84.79087452471484
3619,8211.227626701895,-0.17887723732981048,0.5877701740070223,264,0.8484848484848485,20050.02,-17.887723732981048,58.77701740070223,84.84848484848484
3620,8237.294265344872,-0.17627057346551284,0.5877701740070223,264,0.8484848484848485,20131.46,-17.627057346551283,58.77701740070223,84.84848484848484
3621,8179.466409153969,-0.1820533590846031,0.5877701740070223,264,0.8484848484848485,19951.86,-18.20533590846031,58.77701740070223,84.84848484848484
3622,8140.563045353822,-0.18594369546461775,0.5877701740070223,264,0.8484848484848485,19831.9,-18.594369546461774,58.77701740070223,84.84848484848484
3623,8195.135554877012,-0.18048644451229884,0.5877701740070223,264,0.8484848484848485,20000.3,-18.048644451229883,58.77701740070223,84.84848484848484
